2018/3/19 ,6:00:00  ,30.4      ,33.299999 ,6.73      ,0.07
2018/3/19 ,6:30:00  ,30.300001 ,33.200001 ,6.6900001 ,0.07
2018/3/19 ,7:00:00  ,30.300001 ,33.100002 ,6.6799998 ,0.089999996
2018/3/19 ,7:30:00  ,30.200001 ,33        ,6.7199998 ,0.079999998
2018/3/19 ,8:00:00  ,30.200001 ,33        ,6.6799998 ,0.07
2018/3/19 ,8:30:00  ,30.4      ,33.200001 ,6.6799998 ,0.079999998
2018/3/19 ,9:00:00  ,30.300001 ,33.100002 ,6.6799998 ,0.07
2018/3/19 ,9:30:00  ,30.800001 ,34.299999 ,6.6999998 ,0.07
2018/3/19 ,10:00:00 ,31.200001 ,34.799999 ,6.6799998 ,0.07
2018/3/19 ,10:30:00 ,32.299999 ,36.799999 ,6.6599998 ,0.07
2018/3/19 ,11:00:00 ,33.5      ,38.700001 ,6.6599998 ,0.07
2018/3/19 ,11:30:00 ,34.200001 ,39.400002 ,6.6799998 ,0.079999998
2018/3/19 ,12:00:00 ,34.700001 ,39.900002 ,6.6299996 ,0.079999998
2018/3/19 ,12:30:00 ,34.900002 ,40.100002 ,6.6599998 ,0.089999996
2018/3/19 ,13:00:00 ,35.100002 ,40.100002 ,6.6599998 ,0.089999996
2018/3/19 ,13:30:00 ,35        ,40.100002 ,6.6700001 ,0.079999998
2018/3/19 ,14:00:00 ,35        ,40.100002 ,6.6399999 ,0.07
2018/3/19 ,14:30:00 ,35.200001 ,40.400002 ,6.6599998 ,0.089999996
2018/3/19 ,15:00:00 ,35.5      ,40.799999 ,6.6299996 ,0.079999998
2018/3/19 ,15:30:00 ,35.900002 ,41        ,6.6299996 ,0.099999994
2018/3/19 ,16:00:00 ,34.600002 ,40.100002 ,6.6700001 ,0.079999998
2018/3/19 ,16:30:00 ,33.200001 ,38.600002 ,6.6599998 ,0.079999998
2018/3/19 ,17:00:00 ,32.400002 ,37.799999 ,6.6599998 ,0.07
2018/3/19 ,17:30:00 ,31.9      ,37.299999 ,6.71      ,0.07
2018/3/19 ,18:00:00 ,31.9      ,37.299999 ,6.6799998 ,0.07
2018/3/19 ,18:30:00 ,31.9      ,37.299999 ,6.6900001 ,0.079999998
2018/3/19 ,19:00:00 ,32        ,37.299999 ,6.6599998 ,0.07
2018/3/19 ,19:30:00 ,32.100002 ,37.400002 ,6.6799998 ,0.079999998
2018/3/19 ,20:00:00 ,31.6      ,35.600002 ,6.6599998 ,0.07
2018/3/19 ,20:30:00 ,30.5      ,33        ,6.6799998 ,0.07
2018/3/19 ,21:00:00 ,30.300001 ,32.600002 ,6.73      ,0.079999998
2018/3/19 ,21:30:00 ,30.1      ,32.400002 ,6.6799998 ,0.07
2018/3/19 ,22:00:00 ,29.800001 ,32.299999 ,6.6799998 ,0.079999998
2018/3/19 ,22:30:00 ,29.300001 ,31.700001 ,6.71      ,0.07
2018/3/19 ,23:00:00 ,28.800001 ,31.200001 ,6.71      ,0.059999999
2018/3/19 ,23:30:00 ,28.9      ,31.200001 ,6.6799998 ,0.059999999
2018/3/20 ,0:00:00  ,29        ,31.5      ,6.71      ,0.07
2018/3/20 ,0:30:00  ,29.1      ,31.5      ,6.7399998 ,0.079999998
2018/3/20 ,1:00:00  ,29        ,31.5      ,6.6499996 ,0.07
2018/3/20 ,1:30:00  ,28.9      ,31.300001 ,6.6700001 ,0.079999998
2018/3/20 ,2:00:00  ,28.9      ,31.200001 ,6.71      ,0.07
2018/3/20 ,2:30:00  ,29        ,31.4      ,6.6799998 ,0.079999998
2018/3/20 ,3:00:00  ,29.1      ,31.5      ,6.71      ,0.079999998
2018/3/20 ,3:30:00  ,29.200001 ,31.6      ,6.73      ,0.079999998
2018/3/20 ,4:00:00  ,29.300001 ,31.700001 ,6.73      ,0.07
2018/3/20 ,4:30:00  ,29.4      ,31.700001 ,6.6799998 ,0.07
2018/3/20 ,5:00:00  ,29.300001 ,31.800001 ,6.6900001 ,0.07
2018/3/20 ,5:30:00  ,29.300001 ,31.700001 ,6.6999998 ,0.079999998
2018/3/20 ,6:00:00  ,29.300001 ,31.700001 ,6.71      ,0.07
2018/3/20 ,6:30:00  ,29.4      ,31.6      ,6.6799998 ,0.07
2018/3/20 ,7:00:00  ,29.200001 ,31.5      ,6.71      ,0.079999998
2018/3/20 ,7:30:00  ,29.1      ,31.5      ,6.71      ,0.079999998
2018/3/20 ,8:00:00  ,29.1      ,31.300001 ,6.6999998 ,0.07
2018/3/20 ,8:30:00  ,29        ,31.200001 ,6.6799998 ,0.079999998
2018/3/20 ,9:00:00  ,29.200001 ,31.4      ,6.6799998 ,0.089999996
2018/3/20 ,9:30:00  ,29.9      ,34        ,6.6799998 ,0.07
2018/3/20 ,10:00:00 ,31.1      ,36.400002 ,6.71      ,0.07
2018/3/20 ,10:30:00 ,31.5      ,36.799999 ,6.6799998 ,0.07
2018/3/20 ,11:00:00 ,31.9      ,37.100002 ,6.6599998 ,0.07
2018/3/20 ,11:30:00 ,32.299999 ,37.5      ,6.6799998 ,0.07
2018/3/20 ,12:00:00 ,32.400002 ,37.700001 ,6.6700001 ,0.07
2018/3/20 ,12:30:00 ,32.600002 ,37.900002 ,6.6700001 ,0.079999998
2018/3/20 ,13:00:00 ,32.900002 ,38        ,6.6900001 ,0.07
2018/3/20 ,13:30:00 ,32.799999 ,38.100002 ,6.6900001 ,0.089999996
2018/3/20 ,14:00:00 ,32.700001 ,37.900002 ,6.6599998 ,0.089999996
2018/3/20 ,14:30:00 ,32.799999 ,37.900002 ,6.6599998 ,0.089999996
2018/3/20 ,15:00:00 ,32.700001 ,37.900002 ,6.6700001 ,0.089999996
2018/3/20 ,15:30:00 ,32.5      ,37.700001 ,6.6700001 ,0.079999998
2018/3/20 ,16:00:00 ,32.299999 ,37.5      ,6.6599998 ,0.079999998
2018/3/20 ,16:30:00 ,32.299999 ,37.600002 ,6.6499996 ,0.079999998
2018/3/20 ,17:00:00 ,32.400002 ,37.600002 ,6.6599998 ,0.099999994
2018/3/20 ,17:30:00 ,32.5      ,37.799999 ,6.6499996 ,0.079999998
2018/3/20 ,18:00:00 ,32.600002 ,37.900002 ,6.6499996 ,0.079999998
2018/3/20 ,18:30:00 ,32.600002 ,38        ,6.6399999 ,0.079999998
2018/3/20 ,19:00:00 ,32.600002 ,37.799999 ,6.6799998 ,0.079999998
2018/3/20 ,19:30:00 ,32.600002 ,37.900002 ,6.6499996 ,0.07
2018/3/20 ,20:00:00 ,32.5      ,37.900002 ,6.6499996 ,0.079999998
2018/3/20 ,20:30:00 ,32.400002 ,37.799999 ,6.6599998 ,0.089999996
2018/3/20 ,21:00:00 ,32.200001 ,37.5      ,6.6700001 ,0.079999998
2018/3/20 ,21:30:00 ,32.200001 ,37.5      ,6.6700001 ,0.079999998
2018/3/20 ,22:00:00 ,32.200001 ,37.5      ,6.6599998 ,0.089999996
2018/3/20 ,22:30:00 ,32.100002 ,37.299999 ,6.6700001 ,0.079999998
2018/3/20 ,23:00:00 ,30.1      ,33.200001 ,6.71      ,0.079999998
2018/3/20 ,23:30:00 ,28.9      ,32        ,6.6799998 ,0.079999998
2018/3/21 ,0:00:00  ,28.800001 ,31.800001 ,6.6799998 ,0.07
2018/3/21 ,0:30:00  ,29        ,32        ,6.71      ,0.079999998
2018/3/21 ,1:00:00  ,29.1      ,32.100002 ,6.6999998 ,0.089999996
2018/3/21 ,1:30:00  ,29.200001 ,32.200001 ,6.71      ,0.079999998
2018/3/21 ,2:00:00  ,29.300001 ,32.200001 ,6.6799998 ,0.07
2018/3/21 ,2:30:00  ,29        ,31.9      ,6.6700001 ,0.089999996
2018/3/21 ,3:00:00  ,29        ,31.9      ,6.6599998 ,0.07
2018/3/21 ,3:30:00  ,29        ,31.9      ,6.6799998 ,0.059999999
2018/3/21 ,4:00:00  ,29.200001 ,32.100002 ,6.6799998 ,0.07
2018/3/21 ,4:30:00  ,29.300001 ,32.200001 ,6.6599998 ,0.07
2018/3/21 ,5:00:00  ,29.4      ,32.299999 ,6.71      ,0.079999998
2018/3/21 ,5:30:00  ,29.5      ,32.5      ,6.6599998 ,0.079999998
2018/3/21 ,6:00:00  ,29.6      ,32.400002 ,6.6900001 ,0.07
2018/3/21 ,6:30:00  ,29.6      ,32.400002 ,6.6799998 ,0.059999999
2018/3/21 ,7:00:00  ,29.5      ,32.400002 ,6.71      ,0.07
2018/3/21 ,7:30:00  ,29.5      ,32.5      ,6.6799998 ,0.07
2018/3/21 ,8:00:00  ,29.700001 ,32.400002 ,6.6700001 ,0.07
2018/3/21 ,8:30:00  ,29.6      ,32.400002 ,6.6599998 ,0.07
2018/3/21 ,9:00:00  ,29.700001 ,32.600002 ,6.6700001 ,0.079999998
2018/3/21 ,9:30:00  ,29.9      ,33.600002 ,6.6900001 ,0.079999998
2018/3/21 ,10:00:00 ,31.5      ,37.299999 ,6.6399999 ,0.079999998
2018/3/21 ,10:30:00 ,32.200001 ,38.5      ,6.6799998 ,0.07
2018/3/21 ,11:00:00 ,32.700001 ,39.100002 ,6.6599998 ,0.07
2018/3/21 ,11:30:00 ,33.200001 ,39.600002 ,6.6900001 ,0.079999998
2018/3/21 ,12:00:00 ,33.799999 ,40.200001 ,6.6599998 ,0.089999996
2018/3/21 ,12:30:00 ,34.200001 ,40.400002 ,6.6700001 ,0.089999996
2018/3/21 ,13:00:00 ,34.299999 ,40.600002 ,6.6399999 ,0.079999998
2018/3/21 ,13:30:00 ,34.5      ,40.799999 ,6.6599998 ,0.079999998
2018/3/21 ,14:00:00 ,34.700001 ,41.100002 ,6.6399999 ,0.079999998
2018/3/21 ,14:30:00 ,34.600002 ,41        ,6.6299996 ,0.079999998
2018/3/21 ,15:00:00 ,34.600002 ,41        ,6.6399999 ,0.079999998
2018/3/21 ,15:30:00 ,34.700001 ,41.100002 ,6.6399999 ,0.089999996
2018/3/21 ,16:00:00 ,34.700001 ,41.100002 ,6.6599998 ,0.079999998
2018/3/21 ,16:30:00 ,34.799999 ,41.100002 ,6.6499996 ,0.079999998
2018/3/21 ,17:00:00 ,35        ,41.299999 ,6.6199999 ,0.089999996
2018/3/21 ,17:30:00 ,35.100002 ,41.5      ,6.6700001 ,0.079999998
2018/3/21 ,18:00:00 ,35.200001 ,41.600002 ,6.6700001 ,0.079999998
2018/3/21 ,18:30:00 ,35.200001 ,41.5      ,6.6700001 ,0.079999998
2018/3/21 ,19:00:00 ,35.100002 ,41.400002 ,6.6299996 ,0.079999998
2018/3/21 ,19:30:00 ,35        ,41.400002 ,6.6599998 ,0.089999996
2018/3/21 ,20:00:00 ,34.900002 ,41.299999 ,6.6599998 ,0.079999998
2018/3/21 ,20:30:00 ,34.799999 ,41.200001 ,6.6299996 ,0.079999998
2018/3/21 ,21:00:00 ,34.700001 ,41.100002 ,6.6900001 ,0.089999996
2018/3/21 ,21:30:00 ,34.700001 ,41.200001 ,6.6599998 ,0.089999996
2018/3/21 ,22:00:00 ,34.700001 ,41.200001 ,6.6399999 ,0.07
2018/3/21 ,22:30:00 ,34.5      ,41.100002 ,6.6499996 ,0.089999996
2018/3/21 ,23:00:00 ,34.600002 ,41        ,6.6399999 ,0.079999998
2018/3/21 ,23:30:00 ,34.100002 ,40.5      ,6.6299996 ,0.079999998
2018/3/22 ,0:00:00  ,33.700001 ,40.100002 ,6.6799998 ,0.07
2018/3/22 ,0:30:00  ,32.299999 ,37.200001 ,6.6700001 ,0.07
2018/3/22 ,1:00:00  ,29.9      ,33.200001 ,6.6999998 ,0.079999998
2018/3/22 ,1:30:00  ,28.700001 ,31.800001 ,6.6900001 ,0.07
2018/3/22 ,2:00:00  ,28.9      ,31.800001 ,6.6999998 ,0.07
2018/3/22 ,2:30:00  ,29        ,32        ,6.6900001 ,0.059999999
2018/3/22 ,3:00:00  ,29.1      ,32        ,6.71      ,0.07
2018/3/22 ,3:30:00  ,29.1      ,32.100002 ,6.6799998 ,0.07
2018/3/22 ,4:00:00  ,29.300001 ,32.100002 ,6.6700001 ,0.07
2018/3/22 ,4:30:00  ,29.300001 ,32.100002 ,6.6799998 ,0.07
2018/3/22 ,5:00:00  ,29.200001 ,32.100002 ,6.71      ,0.07
2018/3/22 ,5:30:00  ,29.200001 ,32.200001 ,6.6799998 ,0.059999999
2018/3/22 ,6:00:00  ,29.200001 ,32.100002 ,6.6799998 ,0.059999999
2018/3/22 ,6:30:00  ,29.1      ,32        ,6.6700001 ,0.07
2018/3/22 ,7:00:00  ,29.1      ,32        ,6.6900001 ,0.059999999
2018/3/22 ,7:30:00  ,29.1      ,31.9      ,6.71      ,0.07
2018/3/22 ,8:00:00  ,29.1      ,32        ,6.71      ,0.07
2018/3/22 ,8:30:00  ,29.4      ,32.200001 ,6.6499996 ,0.059999999
2018/3/22 ,9:00:00  ,29.300001 ,32.299999 ,6.6799998 ,0.059999999
2018/3/22 ,9:30:00  ,30        ,33.900002 ,6.6599998 ,0.079999998
2018/3/22 ,10:00:00 ,31.200001 ,37.200001 ,6.7199998 ,0.07
2018/3/22 ,10:30:00 ,32.100002 ,38.400002 ,6.6700001 ,0.079999998
2018/3/22 ,11:00:00 ,32.799999 ,39        ,6.6299996 ,0.07
2018/3/22 ,11:30:00 ,33.100002 ,39.400002 ,6.6599998 ,0.07
2018/3/22 ,12:00:00 ,33.5      ,39.799999 ,6.6700001 ,0.07
2018/3/22 ,12:30:00 ,33.600002 ,40        ,6.6499996 ,0.07
2018/3/22 ,13:00:00 ,33.799999 ,40.100002 ,6.6499996 ,0.089999996
2018/3/22 ,13:30:00 ,33.799999 ,40.200001 ,6.6599998 ,0.079999998
2018/3/22 ,14:00:00 ,33.900002 ,40.200001 ,6.6799998 ,0.089999996
2018/3/22 ,14:30:00 ,34        ,40.400002 ,6.6499996 ,0.07
2018/3/22 ,15:00:00 ,34.100002 ,40.5      ,6.6499996 ,0.079999998
2018/3/22 ,15:30:00 ,34.299999 ,40.799999 ,6.6700001 ,0.089999996
2018/3/22 ,16:00:00 ,34.5      ,40.900002 ,6.6299996 ,0.089999996
2018/3/22 ,16:30:00 ,34.700001 ,41.100002 ,6.6599998 ,0.089999996
2018/3/22 ,17:00:00 ,34.900002 ,41.200001 ,6.6599998 ,0.079999998
2018/3/22 ,17:30:00 ,35.200001 ,41.400002 ,6.6599998 ,0.089999996
2018/3/22 ,18:00:00 ,35.200001 ,41.600002 ,6.6700001 ,0.079999998
2018/3/22 ,18:30:00 ,35.200001 ,41.700001 ,6.6299996 ,0.079999998
2018/3/22 ,19:00:00 ,35.200001 ,41.5      ,6.6199999 ,0.079999998
2018/3/22 ,19:30:00 ,35.100002 ,41.5      ,6.6599998 ,0.079999998
2018/3/22 ,20:00:00 ,35.299999 ,41.5      ,6.6499996 ,0.079999998
2018/3/22 ,20:30:00 ,34.900002 ,41.400002 ,6.6499996 ,0.079999998
2018/3/22 ,21:00:00 ,34.900002 ,41.299999 ,6.6499996 ,0.07
2018/3/22 ,21:30:00 ,35        ,41.299999 ,6.6799998 ,0.079999998
2018/3/22 ,22:00:00 ,34.600002 ,40.799999 ,6.6599998 ,0.079999998
2018/3/22 ,22:30:00 ,34.100002 ,40.5      ,6.6599998 ,0.079999998
2018/3/22 ,23:00:00 ,33.900002 ,40.299999 ,6.71      ,0.089999996
2018/3/22 ,23:30:00 ,33.799999 ,40.200001 ,6.6700001 ,0.089999996
2018/3/23 ,0:00:00  ,33.799999 ,40.200001 ,6.6700001 ,0.089999996
2018/3/23 ,0:30:00  ,32.600002 ,37.5      ,6.6499996 ,0.07
2018/3/23 ,1:00:00  ,30.700001 ,33.600002 ,6.6700001 ,0.059999999
2018/3/23 ,1:30:00  ,29.300001 ,32.299999 ,6.6900001 ,0.07
2018/3/23 ,2:00:00  ,28.800001 ,31.700001 ,6.7399998 ,0.07
2018/3/23 ,2:30:00  ,28.9      ,31.800001 ,6.6900001 ,0.07
2018/3/23 ,3:00:00  ,29.1      ,32        ,6.6900001 ,0.079999998
2018/3/23 ,3:30:00  ,29.300001 ,32.200001 ,6.71      ,0.059999999
2018/3/23 ,4:00:00  ,29.4      ,32.299999 ,6.71      ,0.059999999
2018/3/23 ,4:30:00  ,29.700001 ,32.400002 ,6.6799998 ,0.07
2018/3/23 ,5:00:00  ,29.6      ,32.5      ,6.71      ,0.059999999
2018/3/23 ,5:30:00  ,29.6      ,32.5      ,6.71      ,0.059999999
2018/3/23 ,6:00:00  ,29.6      ,32.600002 ,6.6999998 ,0.07
2018/3/23 ,6:30:00  ,29.6      ,32.5      ,6.6599998 ,0.059999999
2018/3/23 ,7:00:00  ,29.6      ,32.5      ,6.71      ,0.07
2018/3/23 ,7:30:00  ,29.6      ,32.600002 ,6.71      ,0.079999998
2018/3/23 ,8:00:00  ,29.9      ,32.600002 ,6.6799998 ,0.07
2018/3/23 ,8:30:00  ,29.800001 ,32.799999 ,6.6599998 ,0.07
2018/3/23 ,9:00:00  ,29.800001 ,33.5      ,6.6499996 ,0.079999998
2018/3/23 ,9:30:00  ,32.900002 ,40.400002 ,6.6399999 ,0.07
2018/3/23 ,10:00:00 ,35        ,43.299999 ,6.6099997 ,0.089999996
2018/3/23 ,10:30:00 ,34.600002 ,43        ,6.5799999 ,0.079999998
2018/3/23 ,11:00:00 ,33.200001 ,41.400002 ,6.6199999 ,0.079999998
2018/3/23 ,11:30:00 ,32.600002 ,41.100002 ,6.6299996 ,0.07
2018/3/23 ,12:00:00 ,31.9      ,40.400002 ,6.6299996 ,0.079999998
2018/3/23 ,12:30:00 ,32        ,40.600002 ,6.6199999 ,0.079999998
2018/3/23 ,13:00:00 ,32.100002 ,40.5      ,6.6399999 ,0.079999998
